['[CLS]', '▁despite', '▁the', '▁holes', '▁in', '▁the', '▁story', '▁and', '▁the', '▁somewhat', '▁predictable', '▁plot', '▁moments', '▁of', '▁the', '▁movie', '▁caused', '▁me', '▁to', '▁jump', '▁in', '▁my', '▁chair', '[SEP]']	[0.7070196270942688, 0.011586879380047321, 0.010683296248316765, 0.011978023685514927, 0.010775714181363583, 0.011661313474178314, 0.015571203082799911, 0.013297514989972115, 0.011855179443955421, 0.014407129026949406, 0.015237203799188137, 0.012784608639776707, 0.014394059777259827, 0.012016884982585907, 0.012251694686710835, 0.013784503564238548, 0.01641036942601204, 0.011127286590635777, 0.010798382572829723, 0.012657837010920048, 0.010726106353104115, 0.010431269183754921, 0.011076836846768856, 0.017467157915234566]
['[CLS]', '▁how', '▁many', '▁more', '▁voyage', 's', '▁can', '▁this', '▁limp', 'ing', '▁but', '▁dear', 'ly-love', 'd', '▁franchise', '[SEP]']	[0.5252361297607422, 0.02655773051083088, 0.028438439592719078, 0.02765439823269844, 0.025920158252120018, 0.024533599615097046, 0.028497325256466866, 0.028269322589039803, 0.023596100509166718, 0.02703862451016903, 0.03506510704755783, 0.02956809103488922, 0.08486371487379074, 0.025890741497278214, 0.020778797566890717, 0.03809171915054321]
['[CLS]', '▁if', '▁only', '▁the', '▁story', '▁about', '▁a', '▁multi-million', '▁dollar', '▁con', '▁bothered', '▁to', '▁include', '▁the', '▁con', '[SEP]']	[0.5570197701454163, 0.027887364849448204, 0.027674958109855652, 0.023511972278356552, 0.02855812758207321, 0.026915209367871284, 0.02331084944307804, 0.07560955733060837, 0.02527424320578575, 0.02636781707406044, 0.024777181446552277, 0.023534325882792473, 0.026263590902090073, 0.022048991173505783, 0.02155436761677265, 0.03969166800379753]
['[CLS]', '▁it', '▁is', '▁supreme', 'ly', '▁un', 'fun', 'ny', '▁and', '▁un', 'enter', 'tain', 'ing', '▁to', '▁watch', '▁middle-age', '▁and', '▁older', '▁men', '▁drink', '▁to', '▁excess', '▁piss', '▁on', '▁trees', '▁b', '.', 's', '▁one', '▁another', '▁and', '▁put', '▁on', '▁a', '▁show', '▁in', '▁drag', '[SEP]']	[0.907950222492218, 0.0016836273716762662, 0.0022906025405973196, 0.0025059974286705256, 0.0022322572767734528, 0.002616782207041979, 0.001909846905618906, 0.001852818881161511, 0.002600447740405798, 0.0030947206541895866, 0.0018619332695379853, 0.0023174420930445194, 0.0024498270358890295, 0.0021419574040919542, 0.0020750488620251417, 0.0070546825882047415, 0.0028808661736547947, 0.0023861126974225044, 0.0019756266847252846, 0.00254717655479908, 0.002104041865095496, 0.0021976984571665525, 0.001983611611649394, 0.0023812672588974237, 0.0020034618210047483, 0.0021682470105588436, 0.0048955162055790424, 0.0019196289358660579, 0.002223110292106867, 0.0031473839189857244, 0.0025482443161308765, 0.0023473503533750772, 0.002278457395732403, 0.0019138901261612773, 0.002098134718835354, 0.0018452205695211887, 0.0017447260906919837, 0.0037720350082963705]
['[CLS]', '▁only', '▁a', '▁few', '▁minutes', '▁', 'e', 'lapse', '▁before', '▁the', '▁daddy', '▁of', '▁all', '▁slash', 'ers', '▁arrives', '▁still', '▁with', '▁the', '▁boiler', '▁suit', '▁and', '▁white', '▁mask', '▁which', '▁look', '▁remarkably', '▁clean', '▁for', '▁a', '▁guy', '▁who', '▁has', '▁been', '▁mass-mur', 'der', 'ing', '▁since', '▁1978', '▁but', '▁has', '▁never', '▁been', '▁seen', '▁doing', '▁laundry', '[SEP]']	[0.9604445695877075, 0.0007804303895682096, 0.0006942790932953358, 0.0008247341029345989, 0.0008556658867746592, 0.0006540256435982883, 0.0007586876163259149, 0.000749439001083374, 0.0008919372339732945, 0.0008316001622006297, 0.0007848807726986706, 0.0008184380712918937, 0.0007388755329884589, 0.0006172638386487961, 0.0009637714247219265, 0.0010268285404890776, 0.0007575058843940496, 0.0008898577652871609, 0.0008080105180852115, 0.0006452560191974044, 0.0007433171267621219, 0.0010010963305830956, 0.0007601756369695067, 0.0007258224068209529, 0.00100058747921139, 0.0008531940402463078, 0.0008057370432652533, 0.0008397438214160502, 0.0008588621276430786, 0.0007722810260020196, 0.0007620658143423498, 0.0009632867877371609, 0.0009289051522500813, 0.0008424832485616207, 0.0022424717899411917, 0.0007278522825799882, 0.00081450748257339, 0.0008922630804590881, 0.0007525017717853189, 0.0011663748882710934, 0.0008631047094240785, 0.0009950088569894433, 0.0008020318346098065, 0.0007315872353501618, 0.0007443049689754844, 0.000622825522441417, 0.001251770299859345]
['[CLS]', '▁show', 'time', '▁is', '▁one', '▁of', '▁the', '▁', 'hap', 'less', '▁victims', '▁of', '▁the', '▁arrogant', '▁if', '▁we', '▁put', '▁together', '▁a', '▁w', 'ry', '▁white', '▁man', '▁and', '▁a', '▁chat', 'ty', '▁black', '▁man', '▁and', '▁give', '▁them', '▁guns', '▁the', '▁movie', '▁will', '▁be', '[SEP]']	[0.9055941700935364, 0.001993764890357852, 0.0020694213453680277, 0.0027436448726803064, 0.0024952266830950975, 0.002532800193876028, 0.002466118661686778, 0.0020704942289739847, 0.002187900012359023, 0.00290919141843915, 0.002621154533699155, 0.002522026188671589, 0.002498441142961383, 0.002933696610853076, 0.0033736564218997955, 0.0024639901239424944, 0.002402090234681964, 0.002961343852803111, 0.002325694775208831, 0.0029800673946738243, 0.0024237949401140213, 0.0023224856704473495, 0.002502224175259471, 0.0030780863016843796, 0.0025731008499860764, 0.002572647761553526, 0.0023920275270938873, 0.0022516099270433187, 0.0024505257606506348, 0.002869566436856985, 0.00254338257946074, 0.0023535885848104954, 0.0021071534138172865, 0.002433506306260824, 0.002542837057262659, 0.0025390845257788897, 0.001951056532561779, 0.003948503639549017]
['[CLS]', '▁whatever', '▁heart', 'war', 'ming', '▁scene', '▁the', '▁impressive', 'ly', '▁discreet', '▁filmmakers', '▁may', '▁have', '▁expected', '▁to', '▁record', '▁with', '▁their', '▁mini', '▁', 'dv', '▁they', '▁show', '▁a', '▁remarkable', '▁ability', '▁to', '▁document', '▁both', '▁sides', '▁of', '▁this', '▁emotional', '▁car-w', 'reck', '[SEP]']	[0.920048177242279, 0.0021230257116258144, 0.0015846419846639037, 0.0019433583365753293, 0.001806447864510119, 0.0019903576467186213, 0.002266195137053728, 0.002163848141208291, 0.0023172663059085608, 0.002719785552471876, 0.0018164830980822444, 0.0023942389525473118, 0.0021358595695346594, 0.002836425555869937, 0.002065679058432579, 0.0019528558477759361, 0.0023164376616477966, 0.0018634999869391322, 0.0016042818315327168, 0.002042285166680813, 0.002112898277118802, 0.0022713143844157457, 0.002021060325205326, 0.002148178406059742, 0.0025327603798359632, 0.0021861190907657146, 0.0021184447687119246, 0.002232608385384083, 0.001885994104668498, 0.002374399686232209, 0.0021003889851272106, 0.0021602872293442488, 0.002247692085802555, 0.005927246646024287, 0.0014095441438257694, 0.004280025139451027]
['[CLS]', '▁a', '▁zombie', '▁movie', '▁in', '▁every', '▁sense', '▁of', '▁the', '▁word', '▁mind', 'less', '▁life', 'less', '▁me', 'ander', 'ing', '▁loud', '▁painful', '▁obnoxious', '[SEP]']	[0.6856663823127747, 0.012359772808849812, 0.0128855612128973, 0.016500793397426605, 0.014112025499343872, 0.01969057507812977, 0.014414082281291485, 0.015362562611699104, 0.015787599608302116, 0.015570719726383686, 0.015895050019025803, 0.017827734351158142, 0.01465460006147623, 0.018225234001874924, 0.013823128305375576, 0.013770307414233685, 0.01683194190263748, 0.014440436847507954, 0.016957638785243034, 0.01306925155222416, 0.022154590114951134]
['[CLS]', '▁it', '▁has', '▁fun', '▁with', '▁the', '▁quirk', 's', '▁of', '▁family', '▁life', '▁but', '▁it', '▁also', '▁treat', 's', '▁the', '▁subject', '▁with', '▁fond', 'ness', '▁and', '▁respect', '[SEP]']	[0.7123588919639587, 0.009686076082289219, 0.012855293229222298, 0.011970761232078075, 0.013327515684068203, 0.012434096075594425, 0.011340525932610035, 0.011248834431171417, 0.012620819732546806, 0.012809205800294876, 0.011410107836127281, 0.017950747162103653, 0.012409976683557034, 0.01225421205163002, 0.011369564570486546, 0.011259718798100948, 0.012220228090882301, 0.012266810983419418, 0.013714770786464214, 0.012361671775579453, 0.012722983956336975, 0.011875082738697529, 0.010165471583604813, 0.01736670732498169]
['[CLS]', '▁novak', '▁manages', '▁to', '▁capture', '▁a', '▁cruel', 'ly', '▁hil', 'ario', 'us', '▁vein', '▁of', '▁black', '▁comedy', '▁in', '▁the', '▁situation', '▁with', '▁his', '▁cast', '▁of', '▁non-actor', 's', '▁and', '▁a', '▁grit', 'ty', '▁no-budget', '▁approach', '[SEP]']	[0.9005284309387207, 0.0020047929137945175, 0.002845458686351776, 0.0024826237931847572, 0.002492518862709403, 0.00277334894053638, 0.003009447129443288, 0.0032960271928459406, 0.0030066415201872587, 0.003010311396792531, 0.0032505858689546585, 0.002304527210071683, 0.003019987139850855, 0.002529134973883629, 0.003654374973848462, 0.00282200681976974, 0.0029179078992456198, 0.0038021819200366735, 0.00314616528339684, 0.002632085932418704, 0.0027232530992478132, 0.0030015420634299517, 0.008616106119006872, 0.002608749084174633, 0.0034624901600182056, 0.002905803034082055, 0.002189826685935259, 0.0029722622130066156, 0.008369950810447335, 0.0020825646352022886, 0.005538592115044594]
['[CLS]', '▁since', '▁lee', '▁is', '▁a', '▁', 'sentimental', 'ist', '▁the', '▁film', '▁is', '▁more', '▁worship', 'ful', '▁than', '▁your', '▁random', '▁', 'e', '[SEP]']	[0.5882782340049744, 0.019685562700033188, 0.017039934173226357, 0.023961301892995834, 0.019006159156560898, 0.01931520365178585, 0.020049219951033592, 0.026874173432588577, 0.021265903487801552, 0.019508400931954384, 0.02485681138932705, 0.02316611260175705, 0.02053508162498474, 0.024253150448203087, 0.027521854266524315, 0.018403491005301476, 0.019679713994264603, 0.018278541043400764, 0.01716802269220352, 0.031153157353401184]
['[CLS]', '▁the', '▁movie', '▁is', '▁almost', '▁completely', '▁lacking', '▁in', '▁suspense', '▁surprise', '▁and', '▁consistent', '▁emotional', '▁conviction', '[SEP]']	[0.5162801742553711, 0.026727138087153435, 0.03295085206627846, 0.03709308058023453, 0.03390180319547653, 0.04044090956449509, 0.03517349809408188, 0.03257972374558449, 0.027960967272520065, 0.036977145820856094, 0.03438585251569748, 0.03389031067490578, 0.03674108535051346, 0.02980904094874859, 0.045088209211826324]
['[CLS]', '▁high', '▁crimes', '▁knows', '▁the', '▁mistakes', '▁that', '▁bad', '▁movies', '▁make', '▁and', '▁is', '▁determined', '▁not', '▁to', '▁make', '▁them', '▁and', '▁maybe', '▁that', '▁is', '▁nobility', '▁of', '▁a', '▁sort', '[SEP]']	[0.6822549700737, 0.008677009493112564, 0.011270284652709961, 0.01609741523861885, 0.01035552378743887, 0.013943360187113285, 0.013506174087524414, 0.010888754390180111, 0.012739770114421844, 0.012378683313727379, 0.013553966768085957, 0.015850750729441643, 0.01348669920116663, 0.0134836845099926, 0.011275160126388073, 0.01278249267488718, 0.011195729486644268, 0.013087250292301178, 0.0169075895100832, 0.013127275742590427, 0.01472751796245575, 0.01119901891797781, 0.011034341529011726, 0.00991862639784813, 0.011126624420285225, 0.01513105258345604]
['[CLS]', '▁this', '▁thing', '▁works', '▁on', '▁no', '▁level', '▁whatsoever', '▁for', '▁me', '[SEP]']	[0.37978875637054443, 0.058515824377536774, 0.06588629633188248, 0.06708657741546631, 0.05710745230317116, 0.0658431425690651, 0.056764889508485794, 0.07540503144264221, 0.05682912841439247, 0.048216063529253006, 0.06855659931898117]
['[CLS]', '▁a', '▁bland', '▁murder-on', '-', 'campus', '▁yawn', 'er', '[SEP]']	[0.4017593562602997, 0.050425779074430466, 0.04960115998983383, 0.1868312917649746, 0.07380504906177521, 0.051846593618392944, 0.051333002746105194, 0.06000332161784172, 0.07439450174570084]
['[CLS]', '▁in', '▁comparison', '▁to', '▁his', '▁earlier', '▁films', '▁it', '▁seems', '▁a', '▁disappointing', 'ly', '▁thin', '▁slice', '▁of', '▁lower-class', '▁london', '▁life', '▁despite', '▁the', '▁title', '▁amounts', '▁to', '▁surprisingly', '▁little', '[SEP]']	[0.8347073793411255, 0.004615742713212967, 0.006738817784935236, 0.004992702044546604, 0.005349572282284498, 0.0060091447085142136, 0.005889913998544216, 0.005350807216018438, 0.008846932090818882, 0.005466104950755835, 0.006831494625657797, 0.006524727679789066, 0.0060524954460561275, 0.0061723096296191216, 0.006427486892789602, 0.018326795659959316, 0.006097464822232723, 0.005212288815528154, 0.006963786203414202, 0.006063681095838547, 0.006386890076100826, 0.005787116941064596, 0.0051579102873802185, 0.005711901932954788, 0.004812976811081171, 0.009503355249762535]
['[CLS]', '▁one', '▁of', '▁the', '▁finest', '▁most', '▁human', 'e', '▁and', '▁important', '▁holocaust', '▁movies', '▁ever', '▁made', '[SEP]']	[0.5302737355232239, 0.030941888689994812, 0.03041146509349346, 0.03170830383896828, 0.0340193435549736, 0.03738303855061531, 0.0320577435195446, 0.033784713596105576, 0.036101292818784714, 0.03301388770341873, 0.027755439281463623, 0.03704310208559036, 0.03156275302171707, 0.02765815705060959, 0.04628492519259453]
['[CLS]', '▁suffer', 's', '▁from', '▁rambling', '▁repetitive', '▁dialogue', '▁and', '▁the', '▁visual', '▁dr', 'ab', 'ness', '▁endemic', '▁to', '▁digital', '▁video', '[SEP]']	[0.5848780870437622, 0.025274749845266342, 0.019497709348797798, 0.023801468312740326, 0.024047158658504486, 0.021411502733826637, 0.024111302569508553, 0.026473844423890114, 0.023585565388202667, 0.02217736281454563, 0.03076419048011303, 0.020329702645540237, 0.029086383059620857, 0.022112330421805382, 0.019577404484152794, 0.024169301614165306, 0.020135601982474327, 0.0385664664208889]
['[CLS]', '▁the', '▁twist', '▁that', '▁ends', '▁the', '▁movie', '▁is', '▁the', '▁one', '▁with', '▁the', '▁most', '▁emotional', '▁resonance', '▁but', '▁twist', 's', '▁are', '▁getting', '▁irritating', '▁and', '▁this', '▁is', '▁the', '▁kind', '▁of', '▁material', '▁where', '▁the', '▁filmmakers', '▁should', '▁be', '▁very', '▁careful', '▁about', '▁raising', '▁eyebrows', '[SEP]']	[0.8654621243476868, 0.002749976236373186, 0.0029321666806936264, 0.003470811527222395, 0.0038078699726611376, 0.003115299390628934, 0.0035353254061192274, 0.004294198006391525, 0.003265915671363473, 0.003341387026011944, 0.0034575392492115498, 0.003124960931017995, 0.003751393174752593, 0.003987185191363096, 0.0027782092802226543, 0.0052686696872115135, 0.0031858040019869804, 0.002939108293503523, 0.0036459178663790226, 0.003445270238444209, 0.0038138008676469326, 0.0038041253574192524, 0.003874777816236019, 0.004631918855011463, 0.0032501041423529387, 0.003480274695903063, 0.003372631734237075, 0.002820852678269148, 0.004763529170304537, 0.003280623583123088, 0.0028836026322096586, 0.004189950879663229, 0.003326460951939225, 0.003437926061451435, 0.003663908690214157, 0.0032271479722112417, 0.003057702211663127, 0.0028087685350328684, 0.00475254375487566]
['[CLS]', '▁angel', '▁presents', '▁events', '▁partly', '▁from', '▁the', '▁perspective', '▁of', '▁', 'aurel', 'ie', '▁and', '▁christ', 'elle', '▁and', '▁in', 'fuse', 's', '▁the', '▁film', '▁with', '▁the', '▁sen', 's', 'ibility', '▁of', '▁a', '▁particularly', '▁night', 'mar', 'ish', '▁fairy', 'tale', '[SEP]']	[0.8855187892913818, 0.0026538900565356016, 0.003164267633110285, 0.0033027168828994036, 0.0034570691641420126, 0.0032246902119368315, 0.0032930958550423384, 0.004443077370524406, 0.0033452752977609634, 0.0031497871968895197, 0.0027011188212782145, 0.003133675316348672, 0.003934056963771582, 0.0036286795511841774, 0.0031919667962938547, 0.00407090038061142, 0.003056226996704936, 0.003041706047952175, 0.0032412484288215637, 0.0036160892341285944, 0.0034367411863058805, 0.003640532260760665, 0.003386680968105793, 0.003723080037161708, 0.0030867240857332945, 0.0031281185802072287, 0.0033853088971227407, 0.003259348915889859, 0.0028170901350677013, 0.003293753834441304, 0.003134087659418583, 0.003390861675143242, 0.0028575025498867035, 0.0030801265966147184, 0.005211639683693647]
['[CLS]', '▁features', '▁one', '▁of', '▁the', '▁most', '▁affecting', '▁depiction', 's', '▁of', '▁a', '▁love', '▁affair', '▁ever', '▁committed', '▁to', '▁film', '[SEP]']	[0.6033594608306885, 0.021894047036767006, 0.022145116701722145, 0.022270411252975464, 0.0219613928347826, 0.026446856558322906, 0.026015404611825943, 0.023279065266251564, 0.02012028358876705, 0.023758186027407646, 0.021440844982862473, 0.023699546232819557, 0.02332226373255253, 0.022763609886169434, 0.025654351338744164, 0.019584089517593384, 0.01938898116350174, 0.03289593383669853]
['[CLS]', '▁it', '▁is', '▁intensely', '▁personal', '▁and', '▁yet', '▁unlike', '▁quill', 's', '▁def', 't', 'ly', '▁shows', '▁us', '▁the', '▁temper', '▁of', '▁the', '▁times', '[SEP]']	[0.6778057217597961, 0.01237433310598135, 0.018061112612485886, 0.0138737503439188, 0.017247606068849564, 0.018142644315958023, 0.016013745218515396, 0.019980786368250847, 0.012261058203876019, 0.014710728079080582, 0.015912938863039017, 0.018260108307003975, 0.017700042575597763, 0.018464820459485054, 0.013783320784568787, 0.01637261174619198, 0.013201761059463024, 0.015383182093501091, 0.014610787853598595, 0.013833731412887573, 0.022005245089530945]
