['[CLS]', 'whatever', 'heartwarming', 'scene', 'the', 'impressively', 'discreet', 'filmmakers', 'may', 'have', 'expected', 'to', 'record', 'with', 'their', 'mini', 'dv', 'they', 'show', 'a', 'remarkable', 'ability', 'to', 'document', 'both', 'sides', 'of', 'this', 'emotional', 'car-wreck', '[SEP]']	[0.2396613210439682, 0.020417487248778343, 0.04917781427502632, 0.019166994839906693, 0.02070756070315838, 0.03995353542268276, 0.046218532137572765, 0.03874451108276844, 0.017401231452822685, 0.022634001448750496, 0.029636424034833908, 0.01607661135494709, 0.0167853981256485, 0.022555282339453697, 0.026624657213687897, 0.014923548325896263, 0.0307006873190403, 0.022756319493055344, 0.017838483676314354, 0.013340022414922714, 0.022586209699511528, 0.025649050250649452, 0.01467034500092268, 0.016056127846240997, 0.02438005805015564, 0.022165784612298012, 0.017420293763279915, 0.023641694337129593, 0.018054576590657234, 0.06453495193272829, 0.02552054077386856]
['[CLS]', 'a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', 'mindless', 'lifeless', 'meandering', 'loud', 'painful', 'obnoxious', '[SEP]']	[0.17509567737579346, 0.022645121440291405, 0.04985760524868965, 0.031515270471572876, 0.023190323263406754, 0.03825003281235695, 0.0397474430501461, 0.033398956060409546, 0.04596298560500145, 0.07618772238492966, 0.06715099886059761, 0.08034390956163406, 0.07419532723724842, 0.04852035455405712, 0.057254644110798836, 0.09719907492399216, 0.03948426991701126]
['[CLS]', 'it', 'has', 'fun', 'with', 'the', 'quirks', 'of', 'family', 'life', 'but', 'it', 'also', 'treats', 'the', 'subject', 'with', 'fondness', 'and', 'respect', '[SEP]']	[0.13491366803646088, 0.027451708912849426, 0.04275399073958397, 0.032279569655656815, 0.04199424386024475, 0.03791682794690132, 0.0739356055855751, 0.03375319391489029, 0.045682888478040695, 0.04946039617061615, 0.04043583571910858, 0.026540588587522507, 0.047128573060035706, 0.06884708628058434, 0.03852370008826256, 0.043101899325847626, 0.03922848775982857, 0.06387268751859665, 0.03705282136797905, 0.029865533113479614, 0.04526076093316078]
['[CLS]', 'novak', 'manages', 'to', 'capture', 'a', 'cruelly', 'hilarious', 'vein', 'of', 'black', 'comedy', 'in', 'the', 'situation', 'with', 'his', 'cast', 'of', 'non-actors', 'and', 'a', 'gritty', 'no-budget', 'approach', '[SEP]']	[0.15453365445137024, 0.041542451828718185, 0.031568944454193115, 0.02071106806397438, 0.02144450694322586, 0.018103351816534996, 0.041625093668699265, 0.05904528126120567, 0.036490002647042274, 0.022462254390120506, 0.029692629352211952, 0.041745588183403015, 0.01821111887693405, 0.031163230538368225, 0.02737235277891159, 0.034002963453531265, 0.027930477634072304, 0.02035348117351532, 0.022008346393704414, 0.07873611524701118, 0.030988333746790886, 0.017132939770817757, 0.052707756869494915, 0.060912732034921646, 0.02713143266737461, 0.03238416835665703]
['[CLS]', 'since', 'lee', 'is', 'a', 'sentimentalist', 'the', 'film', 'is', 'more', 'worshipful', 'than', 'your', 'random', 'e', '[SEP]']	[0.1415807157754898, 0.06139630079269409, 0.07689434662461281, 0.050200168043375015, 0.03283800557255745, 0.10985129326581955, 0.062090933322906494, 0.04215898737311363, 0.04779581353068352, 0.03564154729247093, 0.07907771319150925, 0.04291324317455292, 0.08228132873773575, 0.04648837447166443, 0.032133232802152634, 0.0566578283905983]
['[CLS]', 'the', 'movie', 'is', 'almost', 'completely', 'lacking', 'in', 'suspense', 'surprise', 'and', 'consistent', 'emotional', 'conviction', '[SEP]']	[0.16333995759487152, 0.0586385652422905, 0.048308707773685455, 0.054979823529720306, 0.06727011501789093, 0.07152755558490753, 0.09107596427202225, 0.036003533750772476, 0.09023760259151459, 0.05633766949176788, 0.06034789979457855, 0.04069371521472931, 0.04563409835100174, 0.05495928227901459, 0.06064560264348984]
['[CLS]', 'high', 'crimes', 'knows', 'the', 'mistakes', 'that', 'bad', 'movies', 'make', 'and', 'is', 'determined', 'not', 'to', 'make', 'them', 'and', 'maybe', 'that', 'is', 'nobility', 'of', 'a', 'sort', '[SEP]']	[0.1401205211877823, 0.02844804897904396, 0.03055412694811821, 0.04089371860027313, 0.032681357115507126, 0.0690750926733017, 0.05161193385720253, 0.021149497479200363, 0.027048958465456963, 0.022616049274802208, 0.03482704982161522, 0.02912859618663788, 0.03985881805419922, 0.027353564277291298, 0.025631705299019814, 0.023980995640158653, 0.03595205023884773, 0.03474549204111099, 0.044538674876093864, 0.05221985653042793, 0.028601529076695442, 0.05140528455376625, 0.02730880305171013, 0.020695222541689873, 0.021680161356925964, 0.0378728061914444]
['[CLS]', 'this', 'thing', 'works', 'on', 'no', 'level', 'whatsoever', 'for', 'me', '[SEP]']	[0.16509932279586792, 0.08497896045446396, 0.12825047969818115, 0.08404865115880966, 0.04777849465608597, 0.044392168521881104, 0.07027284055948257, 0.1957443356513977, 0.05304938554763794, 0.05082877352833748, 0.07555674761533737]
['[CLS]', 'a', 'bland', 'murder-on', '-', 'campus', 'yawner', '[SEP]']	[0.15456360578536987, 0.06454262882471085, 0.09184548258781433, 0.2563728466629982, 0.0678757056593895, 0.06484945863485336, 0.20410320535302162, 0.09584712237119675]
['[CLS]', 'in', 'comparison', 'to', 'his', 'earlier', 'films', 'it', 'seems', 'a', 'disappointingly', 'thin', 'slice', 'of', 'lower-class', 'london', 'life', 'despite', 'the', 'title', 'amounts', 'to', 'surprisingly', 'little', '[SEP]']	[0.17398573458194733, 0.017529761418700218, 0.03672860562801361, 0.021030841395258904, 0.02720118872821331, 0.029337359592318535, 0.03016454167664051, 0.019915496930480003, 0.04269459471106529, 0.016496561467647552, 0.08770002983510494, 0.028671476989984512, 0.03574790619313717, 0.021117042750120163, 0.06320927292108536, 0.052932512015104294, 0.032554276287555695, 0.034886788576841354, 0.027602143585681915, 0.02762417681515217, 0.02521868608891964, 0.01961909979581833, 0.07573885470628738, 0.022928230464458466, 0.029364708811044693]
['[CLS]', 'one', 'of', 'the', 'finest', 'most', 'humane', 'and', 'important', 'holocaust', 'movies', 'ever', 'made', '[SEP]']	[0.16174328327178955, 0.04825976490974426, 0.052358534187078476, 0.06976016610860825, 0.08296293392777443, 0.04108018800616264, 0.08709574490785599, 0.06959208846092224, 0.05609513074159622, 0.1148517094552517, 0.05243251845240593, 0.04686489701271057, 0.05169842392206192, 0.06520458310842514]
['[CLS]', 'suffers', 'from', 'rambling', 'repetitive', 'dialogue', 'and', 'the', 'visual', 'drabness', 'endemic', 'to', 'digital', 'video', '[SEP]']	[0.15299458801746368, 0.0724359042942524, 0.0541856549680233, 0.08750946633517742, 0.10022208653390408, 0.055674999952316284, 0.05997433513402939, 0.05350181832909584, 0.037325240671634674, 0.09737838432192802, 0.0637347549200058, 0.036317478865385056, 0.03897581622004509, 0.03429405391216278, 0.05547547712922096]
['[CLS]', 'the', 'twist', 'that', 'ends', 'the', 'movie', 'is', 'the', 'one', 'with', 'the', 'most', 'emotional', 'resonance', 'but', 'twists', 'are', 'getting', 'irritating', 'and', 'this', 'is', 'the', 'kind', 'of', 'material', 'where', 'the', 'filmmakers', 'should', 'be', 'very', 'careful', 'about', 'raising', 'eyebrows', '[SEP]']	[0.19099880754947662, 0.017279429361224174, 0.043747371062636375, 0.02608860470354557, 0.02215379849076271, 0.0186337660998106, 0.0162712000310421, 0.018441515043377876, 0.01839604601264, 0.01459778007119894, 0.02057965286076069, 0.017768308520317078, 0.013586606830358505, 0.016777843236923218, 0.026482262648642063, 0.017183633521199226, 0.043049078434705734, 0.01987311616539955, 0.024241819977760315, 0.04123865161091089, 0.019975172355771065, 0.022071903571486473, 0.018134836107492447, 0.01770406775176525, 0.016452083364129066, 0.015203469432890415, 0.01463763602077961, 0.0172325037419796, 0.017393948510289192, 0.03087620623409748, 0.023803340271115303, 0.010857319459319115, 0.021126234903931618, 0.02816534135490656, 0.01899082213640213, 0.015616180375218391, 0.04359330050647259, 0.020776329562067986]
['[CLS]', 'angel', 'presents', 'events', 'partly', 'from', 'the', 'perspective', 'of', 'aurelie', 'and', 'christelle', 'and', 'infuses', 'the', 'film', 'with', 'the', 'sensibility', 'of', 'a', 'particularly', 'nightmarish', 'fairytale', '[SEP]']	[0.17027436196804047, 0.037711852230131626, 0.02073981985449791, 0.026294291019439697, 0.03240165114402771, 0.027447622269392014, 0.025869568809866905, 0.030778808519244194, 0.023527070879936218, 0.05765804648399353, 0.028522856533527374, 0.05388539284467697, 0.030884496867656708, 0.05281168781220913, 0.026027441024780273, 0.024136142805218697, 0.02975190058350563, 0.02455761469900608, 0.049427883699536324, 0.02303624153137207, 0.01660245470702648, 0.037855230271816254, 0.058384668081998825, 0.05971848964691162, 0.03169470280408859]
['[CLS]', 'features', 'one', 'of', 'the', 'most', 'affecting', 'depictions', 'of', 'a', 'love', 'affair', 'ever', 'committed', 'to', 'film', '[SEP]']	[0.16115432977676392, 0.053564947098493576, 0.042134106159210205, 0.046878524124622345, 0.060520369559526443, 0.03896477818489075, 0.08033612743020058, 0.09413297474384308, 0.046721383929252625, 0.03361319750547409, 0.06168922781944275, 0.05162544548511505, 0.03899254649877548, 0.05017746984958649, 0.04022899642586708, 0.04375522956252098, 0.055510394275188446]
['[CLS]', 'it', 'is', 'intensely', 'personal', 'and', 'yet', 'unlike', 'quills', 'deftly', 'shows', 'us', 'the', 'temper', 'of', 'the', 'times', '[SEP]']	[0.1603519767522812, 0.03396640345454216, 0.04476212337613106, 0.066897664219141, 0.03244148567318916, 0.0543789304792881, 0.04101092740893364, 0.04510170966386795, 0.07407036982476711, 0.08384415879845619, 0.04214666411280632, 0.03426869586110115, 0.04750620946288109, 0.06340215355157852, 0.04112783819437027, 0.04706196114420891, 0.03446630761027336, 0.05319443717598915]
['[CLS]', 'even', 'as', 'i', 'valiantly', 'struggled', 'to', 'remain', 'interested', 'or', 'at', 'least', 'conscious', 'i', 'could', 'feel', 'my', 'eyelids', 'getting', 'very', 'heavy', '[SEP]']	[0.152704656124115, 0.03557949885725975, 0.02592962235212326, 0.02644450031220913, 0.07039288990199566, 0.041475992649793625, 0.02732624113559723, 0.040186282247304916, 0.045213863253593445, 0.024702854454517365, 0.022825084626674652, 0.03385600447654724, 0.07515627890825272, 0.027508072555065155, 0.048314984887838364, 0.047256480902433395, 0.02556319534778595, 0.0871091429144144, 0.042263660579919815, 0.04012995585799217, 0.023717986419796944, 0.036342814564704895]
['[CLS]', 'a', 'solid', 'well-formed', 'satire', '[SEP]']	[0.20760168135166168, 0.08154293149709702, 0.07546734809875488, 0.3414478600025177, 0.16922862827777863, 0.12471137195825577]
['[CLS]', 'deserves', 'high', 'marks', 'for', 'political', 'courage', 'but', 'barely', 'gets', 'by', 'on', 'its', 'artistic', 'merits', '[SEP]']	[0.162819042801857, 0.09858277253806591, 0.056132104247808456, 0.03786073997616768, 0.03724224492907524, 0.05685781314969063, 0.06861229240894318, 0.05414256453514099, 0.08317023888230324, 0.06384311616420746, 0.04216776415705681, 0.032777901738882065, 0.04913901165127754, 0.03795395419001579, 0.06341897696256638, 0.05527935549616814]
['[CLS]', 'read', 'my', 'lips', 'is', 'to', 'be', 'viewed', 'and', 'treasured', 'for', 'its', 'extraordinary', 'intelligence', 'and', 'originality', 'as', 'well', 'as', 'its', 'lyrical', 'variations', 'on', 'the', 'game', 'of', 'love', '[SEP]']	[0.13388901948928833, 0.027196696028113365, 0.024735068902373314, 0.03863552585244179, 0.029770158231258392, 0.02447667345404625, 0.018923375755548477, 0.05222402885556221, 0.034046996384859085, 0.06585622392594814, 0.022472769021987915, 0.02559368684887886, 0.04108669236302376, 0.03294162452220917, 0.03456243872642517, 0.04639751650393009, 0.021306443959474564, 0.03153599053621292, 0.020360475406050682, 0.024223146960139275, 0.04805457033216953, 0.03302520141005516, 0.019416552037000656, 0.031201370060443878, 0.03266573324799538, 0.02410120889544487, 0.025498993694782257, 0.03580154851078987]
['[CLS]', 'creates', 'a', 'visceral', 'sense', 'of', 'its', '[SEP]']	[0.17833654582500458, 0.11796671897172928, 0.0687987208366394, 0.2211678922176361, 0.10426607728004456, 0.09205964207649231, 0.10303808003664017, 0.11436630040407181]
['[CLS]', 'reeks', 'of', 'rot', 'and', 'hack', 'work', 'from', 'start', 'to', 'finish', '[SEP]']	[0.18534493446350098, 0.12364619225263596, 0.05741121247410774, 0.04844391345977783, 0.06989100575447083, 0.1062578335404396, 0.06840836256742477, 0.06724204123020172, 0.06594526022672653, 0.05470192804932594, 0.06536635011434555, 0.08734104037284851]
['[CLS]', 'just', 'how', 'these', 'families', 'interact', 'may', 'surprise', 'you', '[SEP]']	[0.18600158393383026, 0.07405292242765427, 0.08386846631765366, 0.09662871807813644, 0.0687389075756073, 0.12947342544794083, 0.06978116184473038, 0.09193816035985947, 0.11451205611228943, 0.08500482141971588]
['[CLS]', 'the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size', 'and', 'it', '[SEP]']	[0.15104952454566956, 0.03839834779500961, 0.03471394628286362, 0.03902645781636238, 0.05458381399512291, 0.0483456552028656, 0.043234001845121384, 0.06256082653999329, 0.045856308192014694, 0.03208445757627487, 0.03759923204779625, 0.08568119257688522, 0.0292266383767128, 0.030990801751613617, 0.03278055414557457, 0.046984490007162094, 0.033202555030584335, 0.041937071830034256, 0.03971995413303375, 0.025990480557084084, 0.04603385180234909]
['[CLS]', 'even', 'a', 'hardened', 'voyeur', 'would', 'require', 'the', 'patience', 'of', 'job', 'to', 'get', 'through', 'this', 'interminable', 'shapeless', 'documentary', 'about', 'the', 'swinging', 'subculture', '[SEP]']	[0.2277420163154602, 0.02652082033455372, 0.017862357199192047, 0.0454986896365881, 0.04089183732867241, 0.03711232915520668, 0.02945658192038536, 0.029476791620254517, 0.04708363860845566, 0.024261435493826866, 0.031193286180496216, 0.022720616310834885, 0.02356845885515213, 0.03357316553592682, 0.039040230214595795, 0.06068030744791031, 0.05467994697391987, 0.033286917954683304, 0.03352389484643936, 0.028191732242703438, 0.041346633806824684, 0.04008508287370205, 0.03220352157950401]
['[CLS]', 'creepy', 'authentic', 'and', 'dark', '[SEP]']	[0.214608296751976, 0.16926641762256622, 0.25589337199926376, 0.12384194880723953, 0.11801515519618988, 0.11837486922740936]
['[CLS]', 'a', 'lame', 'romantic', 'comedy', 'about', 'an', 'unsympathetic', 'character', 'and', 'someone', 'who', 'would', 'not', 'likely', 'be', 'so', 'stupid', 'as', 'to', 'get', 'involved', 'with', 'her', '[SEP]']	[0.16937686502933502, 0.018918585032224655, 0.04780253395438194, 0.02602807804942131, 0.04441971331834793, 0.0374981127679348, 0.01945473439991474, 0.09572429023683071, 0.0343862883746624, 0.03462297469377518, 0.0465317964553833, 0.04056403040885925, 0.04389569163322449, 0.022432370111346245, 0.03367484733462334, 0.017457831650972366, 0.01908831298351288, 0.06056162714958191, 0.018797073513269424, 0.023003676906228065, 0.02390357479453087, 0.03564939647912979, 0.03447812795639038, 0.01765044406056404, 0.03407920524477959]
['[CLS]', 'the', 'film', 'is', 'a', 'contrivance', 'as', 'artificial', 'as', 'the', 'video', 'games', 'japanese', 'teens', 'play', 'in', 'a', 'nightclub', 'sequence', 'but', '[SEP]']	[0.1316695213317871, 0.052205104380846024, 0.03775586932897568, 0.043229248374700546, 0.025287803262472153, 0.07776041701436043, 0.027613360434770584, 0.03151482343673706, 0.02812105044722557, 0.05131879821419716, 0.03433285281062126, 0.05208258703351021, 0.07020854204893112, 0.06026642955839634, 0.03140771761536598, 0.025256533175706863, 0.023490287363529205, 0.07497275806963444, 0.036508671939373016, 0.03919895365834236, 0.04579855501651764]
['[CLS]', 'at', 'its', 'worst', 'the', 'screenplay', 'is', 'callow', 'but', 'at', 'its', 'best', 'it', 'is', 'a', 'young', '[SEP]']	[0.15595948696136475, 0.03710334002971649, 0.05123864486813545, 0.052677225321531296, 0.05704108253121376, 0.056134141981601715, 0.05087852105498314, 0.08794626966118813, 0.056797731667757034, 0.038753461092710495, 0.051444120705127716, 0.044892407953739166, 0.04042910411953926, 0.052172429859638214, 0.035285402089357376, 0.06068461015820503, 0.07056199759244919]
['[CLS]', 'at', '78', 'minutes', 'it', 'just', 'zings', 'along', 'with', 'vibrance', 'and', 'warmth', '[SEP]']	[0.18477144837379456, 0.036798715591430664, 0.04824746027588844, 0.06730624288320541, 0.04240284487605095, 0.06264343857765198, 0.08120471984148026, 0.054850123822689056, 0.07284148782491684, 0.1229294128715992, 0.06530041992664337, 0.08886871486902237, 0.07183501124382019]
['[CLS]', 'only', 'an', 'epic', 'documentary', 'could', 'get', 'it', 'all', 'down', 'and', 'spike', '[SEP]']	[0.19440652430057526, 0.07313977181911469, 0.04506971687078476, 0.05171702429652214, 0.07212688028812408, 0.0869930163025856, 0.05623476207256317, 0.05033114179968834, 0.048550453037023544, 0.07738640159368515, 0.07192519307136536, 0.09445749223232269, 0.07766161113977432]
['[CLS]', 'as', 'quiet', 'patient', 'and', 'tenacious', 'as', 'mr', 'lopez', 'himself', 'who', 'approaches', 'his', 'difficult', 'endless', 'work', 'with', 'remarkable', 'serenity', 'and', 'discipline', '[SEP]']	[0.20386919379234314, 0.022022908553481102, 0.027983026579022408, 0.03643346577882767, 0.03242938593029976, 0.05064587481319904, 0.021993301808834076, 0.04497874528169632, 0.0649450272321701, 0.04238196089863777, 0.03746051713824272, 0.036970414221286774, 0.029210342094302177, 0.04491063952445984, 0.0486559197306633, 0.03215160220861435, 0.032579123973846436, 0.031192101538181305, 0.06568904779851437, 0.031145138666033745, 0.026796136051416397, 0.03555608540773392]
