['[CLS]', 'it', 'is', 'supremely', 'unfunny', 'and', 'unentertaining', 'to', 'watch', 'middle-age', 'and', 'older', 'men', 'drink', 'to', 'excess', 'piss', 'on', 'trees', 'b', '.', 's', 'one', 'another', 'and', 'put', 'on', 'a', 'show', 'in', 'drag', '[SEP]']	[5.030144079043453e-10, 3.525464642439857e-10, 3.8397604540385544e-10, 5.985883733128361e-10, 1.1313679992852599e-09, 3.3190386550252526e-10, 1.1076576045265796e-09, 4.680014709101954e-10, 3.663393755015676e-10, 8.137147067266426e-10, 3.1337837880229813e-10, 2.676640853405132e-10, 3.3129290977207404e-10, 3.359873212982478e-10, 2.8668167839640546e-10, 2.909153751229354e-10, 2.9645574883829795e-10, 3.043979235339833e-10, 3.497442335742562e-10, 3.1652372389778805e-10, 3.1880736939271515e-10, 3.00253072404999e-10, 2.970115542400009e-10, 2.645199614903504e-10, 4.1865449995626136e-10, 3.0124716610124835e-10, 2.6502852690235557e-10, 2.967295298361705e-10, 2.9320262884269255e-10, 3.069468568206446e-10, 4.262047104131028e-10, 1.0]
['[CLS]', 'only', 'a', 'few', 'minutes', 'elapse', 'before', 'the', 'daddy', 'of', 'all', 'slashers', 'arrives', 'still', 'with', 'the', 'boiler', 'suit', 'and', 'white', 'mask', 'which', 'look', 'remarkably', 'clean', 'for', 'a', 'guy', 'who', 'has', 'been', 'mass-murdering', 'since', '1978', 'but', 'has', 'never', 'been', 'seen', 'doing', 'laundry', '[SEP]']	[1.4008433302237222e-11, 6.353551365578802e-12, 5.8900336864786684e-12, 5.691419991543656e-12, 5.95931507266223e-12, 1.8767013550829992e-11, 7.79068216189005e-12, 8.622135123925734e-12, 8.042234413141447e-12, 7.6083401731597e-12, 7.390335739210219e-12, 1.6751888071153687e-11, 8.564572662184133e-12, 7.509967474284007e-12, 6.960743179768025e-12, 7.69897860741775e-12, 6.507708434633219e-12, 6.680904527517351e-12, 7.15089185782114e-12, 6.53870143793589e-12, 6.787305092958995e-12, 9.305643061674473e-12, 6.30232801709929e-12, 6.194710543139248e-12, 6.256850072772213e-12, 7.618838719636312e-12, 7.365245566215428e-12, 8.941471695000924e-12, 8.24918692382548e-12, 7.481888372740109e-12, 7.712957009187171e-12, 2.1833113008490335e-11, 7.6018124087196e-12, 6.720268438953347e-12, 7.527922729622105e-12, 6.933433861766591e-12, 6.769230575381924e-12, 6.109124924685849e-12, 6.368692899438866e-12, 6.4613154236725645e-12, 9.557423429062961e-12, 1.0]
['[CLS]', 'showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns', 'the', 'movie', 'will', 'be', '[SEP]']	[3.625790512273852e-08, 2.6092088489804155e-08, 2.8685262165595304e-08, 2.0764174379905853e-08, 1.9114228422267843e-08, 2.2172342184489935e-08, 5.715112827431312e-08, 2.075435290294081e-08, 2.086334127682221e-08, 2.4712495161338666e-08, 2.2525329157474516e-08, 2.688883249390983e-08, 2.4029180423212892e-08, 2.0238884346213126e-08, 2.1644389391894947e-08, 2.1707935005110812e-08, 2.2752715267415624e-08, 2.2629759399706018e-08, 1.8485623698438758e-08, 2.412686583852519e-08, 2.0150062951529435e-08, 3.6333924313680654e-08, 2.17493809628877e-08, 1.814669126076751e-08, 2.045188729482561e-08, 1.852533237922671e-08, 2.0106641684947135e-08, 2.1465179855795213e-08, 2.2332436344640882e-08, 2.752249272930385e-08, 2.1587492682328957e-08, 2.1372567715616242e-08, 1.0]
['[CLS]', 'whatever', 'heartwarming', 'scene', 'the', 'impressively', 'discreet', 'filmmakers', 'may', 'have', 'expected', 'to', 'record', 'with', 'their', 'mini', 'dv', 'they', 'show', 'a', 'remarkable', 'ability', 'to', 'document', 'both', 'sides', 'of', 'this', 'emotional', 'car-wreck', '[SEP]']	[2.2886499362329005e-09, 1.415479733424263e-09, 3.210926635688338e-09, 1.2339630428570558e-09, 1.806573224349961e-09, 2.423884315483349e-09, 1.3018986999568938e-09, 1.5222508809031865e-09, 1.3369680917918458e-09, 1.2154603989955604e-09, 1.1530663091008364e-09, 1.2585600339676262e-09, 1.2970530205436148e-09, 1.2778504920873957e-09, 1.345127564889026e-09, 1.2323143616654875e-09, 2.382422703561815e-09, 1.9779660132002164e-09, 1.3065803994294356e-09, 1.2293633888660338e-09, 1.1279680522946478e-09, 1.1632209639955704e-09, 1.2875976951320922e-09, 1.3622640793187202e-09, 1.1603580318819695e-09, 1.2352935341297666e-09, 1.185432974004641e-09, 1.4943575266102016e-09, 1.3671418441774108e-09, 4.3302180730009354e-09, 1.0]
['[CLS]', 'a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', 'mindless', 'lifeless', 'meandering', 'loud', 'painful', 'obnoxious', '[SEP]']	[2.7924334062845446e-06, 2.7128635338158347e-06, 2.712804189286544e-06, 2.511641241653706e-06, 2.562788949944661e-06, 2.6183074623986613e-06, 2.133121142833261e-06, 2.2604158402828034e-06, 2.735629777816939e-06, 2.8154486244602595e-06, 4.506319100983092e-06, 2.474353095749393e-06, 7.103048574208515e-06, 2.609251396279433e-06, 2.457655682519544e-06, 7.083118589434889e-06, 0.9999474883079529]
['[CLS]', 'it', 'has', 'fun', 'with', 'the', 'quirks', 'of', 'family', 'life', 'but', 'it', 'also', 'treats', 'the', 'subject', 'with', 'fondness', 'and', 'respect', '[SEP]']	[9.328871783509385e-06, 8.828212230582722e-06, 7.69997132010758e-06, 7.002064648986561e-06, 6.134452632977627e-06, 6.1615396589331795e-06, 1.1325402283546282e-05, 6.2105764300213195e-06, 6.670363745797658e-06, 5.999683708068915e-06, 8.165291546902154e-06, 7.37413074602955e-06, 6.333413239190122e-06, 6.909546755196061e-06, 6.235579348867759e-06, 7.382131116173696e-06, 5.885143309569685e-06, 1.1455548701633234e-05, 6.136441243143054e-06, 6.3957545535231475e-06, 0.999852180480957]
['[CLS]', 'novak', 'manages', 'to', 'capture', 'a', 'cruelly', 'hilarious', 'vein', 'of', 'black', 'comedy', 'in', 'the', 'situation', 'with', 'his', 'cast', 'of', 'non-actors', 'and', 'a', 'gritty', 'no-budget', 'approach', '[SEP]']	[1.5961681754106394e-07, 9.044560300708326e-08, 9.379612464499587e-08, 8.366749426613751e-08, 7.416120695324935e-08, 7.432151249986418e-08, 1.3618988958796763e-07, 6.223145021522214e-08, 5.970272098920759e-08, 6.583653799907552e-08, 9.422019076055221e-08, 7.950602309847454e-08, 6.59421033333274e-08, 7.369447985183797e-08, 7.373736110594109e-08, 7.477152763613049e-08, 1.1878830008527075e-07, 7.469896701195466e-08, 6.718897793689393e-08, 2.1133582350785218e-07, 6.752080849992126e-08, 8.233909198906986e-08, 1.2920603609245518e-07, 1.9881088775264288e-07, 7.96483945464388e-08, 0.999998152256012]
['[CLS]', 'since', 'lee', 'is', 'a', 'sentimentalist', 'the', 'film', 'is', 'more', 'worshipful', 'than', 'your', 'random', 'e', '[SEP]']	[0.00021505715267267078, 0.00017310856492258608, 0.00017889631271827966, 0.00017797078180592507, 0.00017523382848594338, 0.0003486390196485445, 0.00020964843861293048, 0.000195357933989726, 0.00018194121366832405, 0.00016842932382132858, 0.00033989657822530717, 0.00017703298362903297, 0.00023380527272820473, 0.00017526406736578792, 0.0001777022989699617, 0.9968720078468323]
['[CLS]', 'the', 'movie', 'is', 'almost', 'completely', 'lacking', 'in', 'suspense', 'surprise', 'and', 'consistent', 'emotional', 'conviction', '[SEP]']	[0.0004875686136074364, 0.0004150758613832295, 0.00044085641275160015, 0.0004236725508235395, 0.0003544933570083231, 0.0003367316094227135, 0.0004014406877104193, 0.0003798312391154468, 0.00036970051587559283, 0.00033598789013922215, 0.0004124887927901, 0.000376789306756109, 0.00035811797715723515, 0.00035817312891595066, 0.9945494532585144]
['[CLS]', 'high', 'crimes', 'knows', 'the', 'mistakes', 'that', 'bad', 'movies', 'make', 'and', 'is', 'determined', 'not', 'to', 'make', 'them', 'and', 'maybe', 'that', 'is', 'nobility', 'of', 'a', 'sort', '[SEP]']	[4.1823636820481624e-06, 3.7876397982472554e-06, 3.469064040473313e-06, 4.761314357892843e-06, 3.3557298593223095e-06, 3.544698756741127e-06, 3.2577188449067762e-06, 3.268676209700061e-06, 3.8085504456830677e-06, 3.0704879918630468e-06, 3.839625605905894e-06, 4.421860921866028e-06, 3.15873944600753e-06, 3.084931904595578e-06, 3.0392770895559806e-06, 3.1532495086139534e-06, 2.977423946504132e-06, 3.7322836305975216e-06, 3.389062158021261e-06, 3.2305026707035722e-06, 3.7767358662676997e-06, 3.7926170080027077e-06, 3.1055737963470165e-06, 3.303754510852741e-06, 3.462853328528581e-06, 0.9999122619628906]
['[CLS]', 'this', 'thing', 'works', 'on', 'no', 'level', 'whatsoever', 'for', 'me', '[SEP]']	[0.003172775497660041, 0.0032086463179439306, 0.003174617188051343, 0.0031945982482284307, 0.002796471118927002, 0.0031328655313700438, 0.0028986595571041107, 0.002968177665024996, 0.0030189750250428915, 0.003257462754845619, 0.9691768884658813]
['[CLS]', 'a', 'bland', 'murder-on', '-', 'campus', 'yawner', '[SEP]']	[0.0021149960812181234, 0.0021371839102357626, 0.0020337223540991545, 0.005880361772142351, 0.0018285715486854315, 0.0019948689732700586, 0.005690187448635697, 0.9783201217651367]
['[CLS]', 'in', 'comparison', 'to', 'his', 'earlier', 'films', 'it', 'seems', 'a', 'disappointingly', 'thin', 'slice', 'of', 'lower-class', 'london', 'life', 'despite', 'the', 'title', 'amounts', 'to', 'surprisingly', 'little', '[SEP]']	[1.0674835948520922e-07, 6.466025581630674e-08, 6.985429479300365e-08, 6.829483822912152e-08, 8.473482893123219e-08, 7.553741454557894e-08, 9.2383530159168e-08, 8.384274252648538e-08, 8.455804589857507e-08, 7.306201865731055e-08, 1.3169739077056875e-07, 6.880606662207356e-08, 6.953153786071198e-08, 7.769004639612831e-08, 1.979169894639199e-07, 7.796467116349959e-08, 7.03545097735514e-08, 8.438178156211507e-08, 6.989041168026233e-08, 7.07927938492503e-08, 6.768883054064645e-08, 6.867312407621284e-08, 6.668417285027317e-08, 7.465068563305977e-08, 0.999998152256012]
['[CLS]', 'one', 'of', 'the', 'finest', 'most', 'humane', 'and', 'important', 'holocaust', 'movies', 'ever', 'made', '[SEP]']	[0.000489082362037152, 0.00046171442954801023, 0.00043539024773053825, 0.0004709603381343186, 0.00045718037290498614, 0.00043328621541149914, 0.0004359245067462325, 0.0004335269914008677, 0.0004110195441171527, 0.0004852494748774916, 0.0004865587397944182, 0.00044607112067751586, 0.00048373095341958106, 0.9940705895423889]
['[CLS]', 'suffers', 'from', 'rambling', 'repetitive', 'dialogue', 'and', 'the', 'visual', 'drabness', 'endemic', 'to', 'digital', 'video', '[SEP]']	[7.58705718908459e-05, 6.299496453721076e-05, 5.4081578127807006e-05, 9.308103835792281e-05, 4.6670429583173245e-05, 4.8743073421064764e-05, 5.197523205424659e-05, 5.517822864931077e-05, 4.814837666344829e-05, 0.00013497507825377397, 5.144009992363863e-05, 4.9944112106459215e-05, 4.900894782622345e-05, 5.514008807949722e-05, 0.9991230964660645]
['[CLS]', 'the', 'twist', 'that', 'ends', 'the', 'movie', 'is', 'the', 'one', 'with', 'the', 'most', 'emotional', 'resonance', 'but', 'twists', 'are', 'getting', 'irritating', 'and', 'this', 'is', 'the', 'kind', 'of', 'material', 'where', 'the', 'filmmakers', 'should', 'be', 'very', 'careful', 'about', 'raising', 'eyebrows', '[SEP]']	[7.743746976984767e-09, 4.641861117704593e-09, 5.18921661196714e-09, 4.57525972663575e-09, 4.345713122688721e-09, 4.365110495285762e-09, 5.896123145276988e-09, 4.282167953562066e-09, 4.125156660705898e-09, 3.798967807000508e-09, 3.894669475812407e-09, 3.7487262183333314e-09, 3.8110075095687534e-09, 3.78370978992848e-09, 4.044427459604094e-09, 5.124839219661226e-09, 4.1044447840477005e-09, 4.414215215575723e-09, 3.924766733831575e-09, 3.761309930183643e-09, 5.146114201437513e-09, 3.910076706858945e-09, 3.892969058227891e-09, 3.90425647367465e-09, 3.964272909939837e-09, 3.78178333093615e-09, 4.604570058575064e-09, 4.508082795950941e-09, 4.183737356555639e-09, 4.478463822010781e-09, 3.775548762519065e-09, 3.701457140792286e-09, 3.7034340039099334e-09, 3.904442991142787e-09, 3.963629868763974e-09, 4.043301693457124e-09, 4.3281103145886846e-09, 1.0]
['[CLS]', 'angel', 'presents', 'events', 'partly', 'from', 'the', 'perspective', 'of', 'aurelie', 'and', 'christelle', 'and', 'infuses', 'the', 'film', 'with', 'the', 'sensibility', 'of', 'a', 'particularly', 'nightmarish', 'fairytale', '[SEP]']	[4.5052206587570254e-07, 4.0088571040541865e-07, 2.930157734226668e-07, 2.6431840183249733e-07, 2.8642469374062784e-07, 2.623767727527593e-07, 5.602267947324435e-07, 2.2929692988782335e-07, 2.52307216896952e-07, 7.540743496292635e-07, 3.0101875836408e-07, 5.058903980170726e-07, 3.143285880469193e-07, 7.515300382010537e-07, 2.843036099875462e-07, 3.5756272609432926e-07, 2.5430912842239195e-07, 1.0705614840844646e-05, 4.615422994902474e-07, 2.4113580820994684e-07, 2.69515396666975e-07, 2.555546245730511e-07, 7.426734924820266e-07, 5.785404368907621e-07, 0.9999799728393555]
['[CLS]', 'features', 'one', 'of', 'the', 'most', 'affecting', 'depictions', 'of', 'a', 'love', 'affair', 'ever', 'committed', 'to', 'film', '[SEP]']	[8.505152072757483e-05, 7.246686436701566e-05, 6.723138358211145e-05, 6.43336825305596e-05, 7.250862836372107e-05, 6.600663618883118e-05, 7.353655382758006e-05, 7.282734441105276e-05, 6.8643108534161e-05, 7.443801587214693e-05, 7.134031329769641e-05, 7.197647937573493e-05, 6.529658276122063e-05, 6.920161104062572e-05, 6.772347842343152e-05, 7.706198084633797e-05, 0.9988600611686707]
['[CLS]', 'it', 'is', 'intensely', 'personal', 'and', 'yet', 'unlike', 'quills', 'deftly', 'shows', 'us', 'the', 'temper', 'of', 'the', 'times', '[SEP]']	[3.0946805054554716e-05, 2.5353134333272465e-05, 2.2220299797481857e-05, 2.0275003407732584e-05, 2.1245305106276646e-05, 2.181416130042635e-05, 2.1002997527830303e-05, 2.4509952709195204e-05, 4.451639506442007e-05, 4.0506714867660776e-05, 2.2668713427265175e-05, 2.3207949197967537e-05, 2.065238732029684e-05, 2.1430094420793466e-05, 2.3058810256770812e-05, 2.1946936612948775e-05, 2.4740429580560885e-05, 0.9995700716972351]
['[CLS]', 'even', 'as', 'i', 'valiantly', 'struggled', 'to', 'remain', 'interested', 'or', 'at', 'least', 'conscious', 'i', 'could', 'feel', 'my', 'eyelids', 'getting', 'very', 'heavy', '[SEP]']	[2.5604413167457096e-06, 1.8483245867173537e-06, 1.8588511920825113e-06, 2.354752496103174e-06, 3.824261511908844e-06, 1.8485359305486782e-06, 1.8901074554378283e-06, 1.8160853869630955e-06, 1.6991632492135977e-06, 2.0101274458284024e-06, 1.673115320954821e-06, 1.621917363081593e-06, 1.7199500916831312e-06, 1.9811159290838987e-06, 1.762530018822872e-06, 1.6712127717255498e-06, 1.9089818579232087e-06, 1.99799137590162e-06, 1.9835074454022106e-06, 1.922127466968959e-06, 1.7810712051868904e-06, 0.9999579787254333]
['[CLS]', 'a', 'solid', 'well-formed', 'satire', '[SEP]']	[0.023612521588802338, 0.024711085483431816, 0.021885287016630173, 0.06321370974183083, 0.023838277906179428, 0.8427390456199646]
['[CLS]', 'deserves', 'high', 'marks', 'for', 'political', 'courage', 'but', 'barely', 'gets', 'by', 'on', 'its', 'artistic', 'merits', '[SEP]']	[0.00013408201630227268, 0.00011287499364698306, 9.10936578293331e-05, 9.209198469761759e-05, 0.00010033987200586125, 9.636505274102092e-05, 9.12324248929508e-05, 0.00011070246546296403, 9.892123489407822e-05, 9.721788228489459e-05, 8.975771197583526e-05, 9.31080721784383e-05, 0.00011401117080822587, 9.946506906999275e-05, 9.081055759452283e-05, 0.9984877109527588]
['[CLS]', 'read', 'my', 'lips', 'is', 'to', 'be', 'viewed', 'and', 'treasured', 'for', 'its', 'extraordinary', 'intelligence', 'and', 'originality', 'as', 'well', 'as', 'its', 'lyrical', 'variations', 'on', 'the', 'game', 'of', 'love', '[SEP]']	[2.815336053174633e-08, 1.8097816578688253e-08, 1.7539230512397808e-08, 1.5814245912793012e-08, 2.08137382884388e-08, 1.8300882587141132e-08, 1.6751796394487428e-08, 1.5509524331491775e-08, 1.7334331303686668e-08, 3.129246017863352e-08, 1.7249897510396295e-08, 1.7782470607130563e-08, 1.6511188860590664e-08, 1.664033888459926e-08, 1.688646733555288e-08, 2.9219185293527516e-08, 1.700547613836534e-08, 1.6095087929102192e-08, 1.622410650270467e-08, 1.7699735010978657e-08, 1.7549773190239648e-08, 1.6580395723053698e-08, 1.7262831164543968e-08, 1.7143428010513162e-08, 1.7605257696118315e-08, 1.7758981840643173e-08, 1.8358358389036766e-08, 1.0]
['[CLS]', 'creates', 'a', 'visceral', 'sense', 'of', 'its', '[SEP]']	[0.007785586174577475, 0.008440252393484116, 0.007660322356969118, 0.020562867168337107, 0.007361630909144878, 0.00738811818882823, 0.008003147318959236, 0.9327978491783142]
['[CLS]', 'reeks', 'of', 'rot', 'and', 'hack', 'work', 'from', 'start', 'to', 'finish', '[SEP]']	[0.001369517296552658, 0.0032826008973643184, 0.0012291496386751533, 0.0010878498433157802, 0.0012200159253552556, 0.001076489221304655, 0.0011292231502011418, 0.0010439668549224734, 0.0009586691739968956, 0.0009600163321010768, 0.0009527148213237524, 0.9856895208358765]
['[CLS]', 'just', 'how', 'these', 'families', 'interact', 'may', 'surprise', 'you', '[SEP]']	[0.004571389872580767, 0.004532615188509226, 0.004113940987735987, 0.004673238843679428, 0.004535228945314884, 0.004413376096636057, 0.004809590056538582, 0.004454003646969795, 0.004484536126255989, 0.9594119191169739]
['[CLS]', 'the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size', 'and', 'it', '[SEP]']	[2.444130768708419e-05, 2.2222016923478805e-05, 2.5150795408990234e-05, 2.5180579541483894e-05, 2.177801616198849e-05, 2.1635278244502842e-05, 2.2480575353256427e-05, 2.7116209821542725e-05, 2.5846178687061183e-05, 2.2921254640095867e-05, 2.1636084056808613e-05, 3.1172905437415466e-05, 2.2713964426657185e-05, 2.0780766135430895e-05, 2.132835470547434e-05, 2.0401075744302943e-05, 2.0762878193636425e-05, 2.0233781469869427e-05, 2.596156991785392e-05, 2.3600143322255462e-05, 0.9995328187942505]
['[CLS]', 'even', 'a', 'hardened', 'voyeur', 'would', 'require', 'the', 'patience', 'of', 'job', 'to', 'get', 'through', 'this', 'interminable', 'shapeless', 'documentary', 'about', 'the', 'swinging', 'subculture', '[SEP]']	[9.365615483147849e-08, 6.15720452401547e-08, 6.765901616745396e-08, 6.939600183386574e-08, 1.8669992840614213e-07, 6.608652824979799e-08, 6.022516885195728e-08, 6.966946841657773e-08, 6.193884161120877e-08, 6.736311064514666e-08, 6.429058174717284e-08, 6.282154174641619e-08, 6.039495303866715e-08, 6.352424719580085e-08, 7.28845535036271e-08, 1.799894882026365e-07, 1.205356312539152e-07, 7.862382034318216e-08, 6.362805038406805e-08, 6.762972759588592e-08, 7.128668499944979e-08, 1.2456210285449743e-07, 0.999998152256012]
['[CLS]', 'creepy', 'authentic', 'and', 'dark', '[SEP]']	[0.0635414868593216, 0.07772127538919449, 0.061948396265506744, 0.07548798620700836, 0.06831765174865723, 0.6529831886291504]
['[CLS]', 'a', 'lame', 'romantic', 'comedy', 'about', 'an', 'unsympathetic', 'character', 'and', 'someone', 'who', 'would', 'not', 'likely', 'be', 'so', 'stupid', 'as', 'to', 'get', 'involved', 'with', 'her', '[SEP]']	[1.946447447664923e-08, 1.5648318196781474e-08, 1.512633929223739e-08, 1.418515704898482e-08, 1.6344587905336994e-08, 1.5706779876722976e-08, 1.4738107623202268e-08, 6.628076487658063e-08, 1.4440481699296015e-08, 1.7837704646694874e-08, 1.5219031368474134e-08, 1.4738304798811441e-08, 1.3643136398400202e-08, 1.3474934057455812e-08, 1.3148008903840491e-08, 1.3050592606589362e-08, 1.3169618284791795e-08, 1.4702226103224803e-08, 1.4390716174261797e-08, 1.382680459016683e-08, 1.3843640012112246e-08, 1.3790351971465498e-08, 1.4778954060545857e-08, 1.8730121453813808e-08, 1.0]
